0.0556117407833278,1.00288330327754,-3.13872266696604e-09
0.0561657839560938,1.00294137609717,-3.24288178380277e-09
0.0567253468956027,1.00300043014392,-3.31836776792825e-09
0.0572904845936428,1.00306101856791,-3.43023730145419e-09
0.0578612525898692,1.00312236220962,-3.57859600571002e-09
0.0584377069772621,1.0031852816995,-3.69877021089661e-09
0.0590199044076393,1.00324926519226,-3.79088877674786e-09
0.0596079020972235,1.00331460111553,-3.98492828755209e-09
0.0602017578322659,1.00338131177118,-4.08637904393956e-09
0.0608015299747247,1.00344941989566,-4.2252201019198e-09
0.0614072774680008,1.00351868192575,-4.43410778535369e-09
0.0620190598427309,1.00358992195008,-4.45362485976388e-09
0.0626369372226372,1.00366209698725,-4.67338385575479e-09
0.063260970330437,1.00373576529612,-4.80156285225255e-09
0.0638912204938096,1.00381095212751,-4.96819467439424e-09
0.064527749651424,1.00388768324401,-5.20598862149503e-09
0.0651706203590255,1.00396598495816,-5.38535260027741e-09
0.0658198957955834,1.00404588414421,-5.57146421623036e-09
0.0664756397695006,1.00412740822981,-5.76459170892356e-09
0.0671379167248839,1.00421058522313,-5.96501508664306e-09
0.0678067917478773,1.00429571083103,-6.10810504057453e-09
0.068482330573059,1.00438201296143,-6.38894480213342e-09
0.0691645995899009,1.00447032274454,-6.61307253827457e-09
0.0698536658492935,1.00456067076735,-6.81327722997026e-09
0.0705495970701354,1.00465255372752,-7.05484174960688e-09
0.071252461645988,1.00474627057009,-7.30565847833419e-09
0.0719623286517978,1.00484212109678,-7.59858687851702e-09
0.0726792678506841,1.00493987116903,-7.8041015829849e-09
0.0734033497007954,1.00503955463816,-8.11748212380501e-09
0.0741346453622338,1.00514120607327,-8.40923584396779e-09
0.074873226704048,1.00524512828608,-8.67981459689062e-09
0.0756191663112968,1.00535082236414,-9.05960040412896e-09
0.0763725374921823,1.00545886021533,-9.35417936792167e-09
0.077133414285254,1.00556927959253,-9.6615114468057e-09
0.077901871466686,1.00568185138556,-9.98211907664202e-09
0.0786779845576243,1.00579634713088,-1.04140142502672e-08
0.0794618298316102,1.00591334233986,-1.08278307807671e-08
0.0802534843220753,1.0060331460303,-1.11916490105407e-08
0.081053025829912,1.00615499666176,-1.15710788586785e-08
0.0818605329311203,1.00627947274495,-1.20317831310362e-08
0.082676084984529,1.00640635014219,-1.24444246235643e-08
0.0834997621395954,1.00653594156153,-1.29397381428836e-08
0.0843316453442818,1.00666829278145,-1.34209403497843e-08
0.0851718163530112,1.00680318244168,-1.38887983044245e-08
0.086020357734701,1.00694065816233,-1.4441650576008e-08
0.0868773528808787,1.00708103690827,-1.50153316331912e-08
0.0877428860138761,1.00722463696806,-1.55131460920697e-08
0.0886170421951073,1.00737070428822,-1.61636592966531e-08
0.0894999073334278,1.0075200960947,-1.67401733464583e-08
0.0903915681935773,1.0076725973163,-1.73737898462048e-08
0.091292112404707,1.00782799382254,-1.80330234574762e-08
0.0922016284689906,1.00798660975844,-1.87189703690829e-08
0.0931202057703231,1.00814850204517,-1.94327730646934e-08
0.0940479345831043,1.00831372885901,-2.01756271514816e-08
0.094984906081111,1.00848234966318,-2.09813271806432e-08
0.095931212346457,1.00865442525616,-2.18186335374024e-08
0.0968869463786428,1.00883028683975,-2.25912536092559e-08
0.0978522021036951,1.0090094599616,-2.34959197336858e-08
0.0988270743833977,1.00919254774648,-2.43387965622394e-08
0.0998116590246138,1.00937907834171,-2.53493495380965e-08
0.100806052788702,1.00956992748239,-2.62687239038116e-08
0.101810353401026,1.00976408744073,-2.73591364980477e-08
0.102824659560556,1.00996270679748,-2.83944020509317e-08
0.103849070949573,1.0101653195379,-2.95392436503995e-08
0.104883688243462,1.01037226967255,-3.06653068927985e-08
0.105928613120607,1.01058336372055,-3.18397851476805e-08
0.106983948272382,1.01079894930326,-3.30648219552343e-08
0.108049797413246,1.01101856636185,-3.44730194737716e-08
0.109126265290933,1.01124310611493,-3.58385939198222e-08
0.11021345769675,1.01147211212775,-3.7229167309904e-08
0.111311481475969,1.01170621007422,-3.87125122761947e-08
0.112420444538328,1.01194467668991,-4.0291332873931e-08
0.113540455868642,1.01218841222368,-4.19032288103504e-08
0.114671625537505,1.01243723803543,-4.35837672781567e-08
0.115814064712113,1.01269124786983,-4.53034175840918e-08
0.116967885667188,1.01295053767327,-4.71306720654279e-08
0.118133201796012,1.01321520567967,-4.90363118849069e-08
0.119310127621569,1.01348535241463,-5.1056541112591e-08
0.120498778807802,1.01376108081714,-5.31298267769424e-08
0.121699272170979,1.0140427675055,-5.52600780575332e-08
0.122911725691174,1.01433024937727,-5.74840429227846e-08
0.124136258523861,1.01462363693156,-5.98713627336324e-08
0.125372991011625,1.01492331492373,-6.22959329392093e-08
0.126622044695988,1.0152291278933,-6.48931598995203e-08
0.127883542329353,1.01554146639814,-6.76353895042423e-08
0.12915760788707,1.0158607244318,-7.02990865678054e-08
0.130444366579617,1.01618621097939,-7.32492283971824e-08
0.131743944864908,1.01651859779705,-7.63609043176305e-08
0.133056470460718,1.01685801607217,-7.95420846996158e-08
0.134382072357237,1.0172048728315,-8.28318206450971e-08
0.135720880829745,1.0175587608633,-8.63022178829226e-08
0.137073027451418,1.01792036668727,-8.99276161619698e-08
0.138438645106253,1.01828956249996,-9.36826860185085e-08
0.139817868002133,1.01866649672917,-9.76733963915709e-08
0.141210831684012,1.01905132152749,-1.01842490919175e-07
0.142617673047241,1.01944473997933,-1.06100329386589e-07
0.144038530351015,1.01984609206263,-1.10717972002253e-07
0.145473543231967,1.02025636296143,-1.15377408311987e-07
0.146922852717886,1.02067517402879,-1.20350753543934e-07
0.14838660124158,1.0211029722224,-1.2551752646574e-07
0.149864932654872,1.02153993532555,-1.30921624788697e-07
0.151357992242739,1.02198652038408,-1.36541985135362e-07
0.152865926737585,1.02244236564468,-1.42489361486967e-07
0.154388884333671,1.02290821270706,-1.48645576561531e-07
0.155927014701668,1.023383984312,-1.55122786774033e-07
0.157480469003375,1.02387015847312,-1.61902679252652e-07
0.159049399906567,1.02436639268383,-1.69033377107369e-07
0.160633961600007,1.02487400329282,-1.76399640712318e-07
0.162234309808591,1.0253921076544,-1.84248431237533e-07
0.163850601808658,1.02592175946877,-1.92400621676973e-07
0.165482996443441,1.02646291540114,-2.009080181976e-07
0.167131654138685,1.0270158144028,-2.09856432062705e-07
0.168796736918406,1.02758097907261,-2.19234195555451e-07
0.170478408420818,1.0281583854826,-2.2903080504986e-07
0.172176833914412,1.02874829335107,-2.39368694749039e-07
0.173892180314203,1.02935124752737,-2.50174203921175e-07
0.175624616198126,1.02996752360114,-2.61506779145643e-07
0.177374311823611,1.03059740513211,-2.73394502412864e-07
0.179141439144312,1.03124118397201,-2.85900084046466e-07
0.180926171827004,1.03189943935195,-2.98956133648436e-07
0.182728685268653,1.03257220238577,-3.12661949004566e-07
0.184549156613652,1.03325979164598,-3.27085930164065e-07
0.186387764771234,1.03396281497217,-3.4226566025264e-07
0.188244690433046,1.03468161141033,-3.5820798112781e-07
0.190120116090916,1.03541653038432,-3.74856037418405e-07
0.192014226054782,1.03616821270786,-3.92386837578111e-07
0.193927206470808,1.03693646892412,-4.10881158494395e-07
0.195859245339675,1.037722243685,-4.30290529117308e-07
0.197810532535059,1.03852565165943,-4.50734981105663e-07
0.199781259822293,1.03934766466008,-4.7220565190881e-07
0.201771620877207,1.040188423605,-4.94763491060247e-07
0.203781811305169,1.04104836444344,-5.18572824697798e-07
0.205812028660303,1.04192793749379,-5.43570272079299e-07
0.207862472464906,1.0428278914906,-5.69928994674102e-07
0.209933344229057,1.04374842473054,-5.9776083460861e-07
0.212024847470417,1.04469088720821,-6.26917292126564e-07
0.214137187734237,1.04565465844056,-6.57819860150011e-07
0.216270572613551,1.04664112465224,-6.90331693300932e-07
0.218425211769581,1.04765083939681,-7.24588085425691e-07
0.220601316952341,1.04868437588346,-7.60798026289977e-07
0.222799102021447,1.04974232794558,-7.9891193914464e-07
0.225018782967137,1.0508253109945,-8.39254610764196e-07
0.227260577931492,1.05193396312719,-8.81826783464588e-07
0.229524707229878,1.05306923398673,-9.26805295701201e-07
0.231811393372599,1.05423181191767,-9.74344075460232e-07
0.234120861086761,1.05542241157321,-1.02464169879299e-06
0.236453337338361,1.05664206461197,-1.07780877145289e-06
0.238809051354588,1.05789125427914,-1.13406925303705e-06
0.241188234646354,1.05917107324783,-1.19362812494447e-06
0.243591121031046,1.06048264877285,-1.25667247333693e-06
0.246017946655504,1.06182627011274,-1.32357377635938e-06
0.248468950019226,1.06320371866766,-1.39442061051687e-06
0.250944371997813,1.06461565034408,-1.46952249292742e-06
0.253444455866633,1.06606275926898,-1.54927814534209e-06
0.255969447324739,1.06754695587097,-1.63387536471445e-06
0.258519594519007,1.06906873072988,-1.72379669593102e-06
0.261095148068527,1.07062950350809,-1.81928449030672e-06
0.263696361089233,1.07223074794524,-1.92084790495291e-06
0.266323489218776,1.07387369866865,-2.02889588710973e-06
0.268976790641649,1.07555964866332,-2.14387502034233e-06
0.271656526114562,1.0772899531393,-2.26637458489067e-06
0.274362958992064,1.07906603369986,-2.39699592917316e-06
0.277096355252427,1.08088998220552,-2.53618784206058e-06
0.279856983523786,1.08276337187861,-2.68469099095325e-06
0.282645115110538,1.08468725490345,-2.84340915176981e-06
